step,loss,width,lr,wd,seed,param_type
720,4.748580835212124e-07,2048,0.00391,1.53708,0,mup
730,5.899928225971962e-07,2048,0.00391,1.53708,0,mup
740,5.960463909104874e-07,2048,0.00391,1.53708,0,mup
750,6.097834130969204e-07,2048,0.00391,1.53708,0,mup
760,6.388872577645088e-07,2048,0.00391,1.53708,0,mup
770,6.548361426439442e-07,2048,0.00391,1.53708,0,mup
780,7.195630757905747e-07,2048,0.00391,1.53708,0,mup
790,7.505295798182487e-07,2048,0.00391,1.53708,0,mup
800,7.705529867507721e-07,2048,0.00391,1.53708,0,mup
810,7.918569906451012e-07,2048,0.00391,1.53708,0,mup
820,8.409842848777771e-07,2048,0.00391,1.53708,0,mup
830,8.64616538365226e-07,2048,0.00391,1.53708,0,mup
840,8.961651474237442e-07,2048,0.00391,1.53708,0,mup
850,8.990755020477081e-07,2048,0.00391,1.53708,0,mup
860,8.974456591204216e-07,2048,0.00391,1.53708,0,mup
870,8.77189393122535e-07,2048,0.00391,1.53708,0,mup
880,8.412170586780121e-07,2048,0.00391,1.53708,0,mup
890,8.312053978443146e-07,2048,0.00391,1.53708,0,mup
900,7.958150831655075e-07,2048,0.00391,1.53708,0,mup
910,7.785856439568306e-07,2048,0.00391,1.53708,0,mup
920,7.753260433673859e-07,2048,0.00391,1.53708,0,mup
930,7.377238659955765e-07,2048,0.00391,1.53708,0,mup
940,7.036141482785752e-07,2048,0.00391,1.53708,0,mup
950,6.793997897602821e-07,2048,0.00391,1.53708,0,mup
960,6.521586044527794e-07,2048,0.00391,1.53708,0,mup
970,6.312038465239311e-07,2048,0.00391,1.53708,0,mup
980,6.245681731797958e-07,2048,0.00391,1.53708,0,mup
990,6.196787296630646e-07,2048,0.00391,1.53708,0,mup
1000,6.088521047331596e-07,2048,0.00391,1.53708,0,mup
1010,5.774199678398872e-07,2048,0.00391,1.53708,0,mup
1020,5.174660486773064e-07,2048,0.00391,1.53708,0,mup
1030,5.007022423342278e-07,2048,0.00391,1.53708,0,mup
1040,5.005858554341103e-07,2048,0.00391,1.53708,0,mup
1050,4.977918877102638e-07,2048,0.00391,1.53708,0,mup
1060,4.881293875769188e-07,2048,0.00391,1.53708,0,mup
1070,4.8370561955835e-07,2048,0.00391,1.53708,0,mup
1080,4.771863757468964e-07,2048,0.00391,1.53708,0,mup
1090,4.696193940390003e-07,2048,0.00391,1.53708,0,mup
1100,4.5669729331621056e-07,2048,0.00391,1.53708,0,mup
1110,4.083849205471779e-07,2048,0.00391,1.53708,0,mup
1120,3.816094107378376e-07,2048,0.00391,1.53708,0,mup
1130,3.769527836539055e-07,2048,0.00391,1.53708,0,mup
1140,3.658933422912014e-07,2048,0.00391,1.53708,0,mup
1150,3.5809350151794206e-07,2048,0.00391,1.53708,0,mup
1160,3.578606850851429e-07,2048,0.00391,1.53708,0,mup
1170,3.5774425555246125e-07,2048,0.00391,1.53708,0,mup
1180,3.576278473360617e-07,2048,0.00391,1.53708,0,mup
1190,3.4738330612071877e-07,2048,0.00391,1.53708,0,mup
1200,2.621672905434025e-07,2048,0.00391,1.53708,0,mup
1210,2.476153682096083e-07,2048,0.00391,1.53708,0,mup
1220,2.387678108561886e-07,2048,0.00391,1.53708,0,mup
1230,2.3841856489070778e-07,2048,0.00391,1.53708,0,mup
1240,2.3841856489070778e-07,2048,0.00391,1.53708,0,mup
1250,2.3841856489070778e-07,2048,0.00391,1.53708,0,mup
1260,2.3841856489070778e-07,2048,0.00391,1.53708,0,mup
1270,1.4284158922350798e-07,2048,0.00391,1.53708,0,mup
1280,1.2386588821300393e-07,2048,0.00391,1.53708,0,mup
1290,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1300,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1310,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1320,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1330,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1340,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1350,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1360,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1370,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1380,0.0,2048,0.00391,1.53708,0,mup
1390,0.0,2048,0.00391,1.53708,0,mup
1400,0.0,2048,0.00391,1.53708,0,mup
1410,2.4796463549137115e-08,2048,0.00391,1.53708,0,mup
1420,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1430,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1440,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1450,0.0,2048,0.00391,1.53708,0,mup
1460,0.0,2048,0.00391,1.53708,0,mup
1470,0.0,2048,0.00391,1.53708,0,mup
1480,0.0,2048,0.00391,1.53708,0,mup
1490,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1500,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1510,0.0,2048,0.00391,1.53708,0,mup
1520,0.0,2048,0.00391,1.53708,0,mup
1530,0.0,2048,0.00391,1.53708,0,mup
1540,1.1699739843606949e-07,2048,0.00391,1.53708,0,mup
1550,0.0,2048,0.00391,1.53708,0,mup
1560,0.0,2048,0.00391,1.53708,0,mup
1570,0.0,2048,0.00391,1.53708,0,mup
1580,1.189764553544137e-07,2048,0.00391,1.53708,0,mup
1590,0.0,2048,0.00391,1.53708,0,mup
1600,0.0,2048,0.00391,1.53708,0,mup
1610,0.0,2048,0.00391,1.53708,0,mup
1620,0.0,2048,0.00391,1.53708,0,mup
1630,1.189764553544137e-07,2048,0.00391,1.53708,0,mup
1640,0.0,2048,0.00391,1.53708,0,mup
1650,0.0,2048,0.00391,1.53708,0,mup
1660,0.0,2048,0.00391,1.53708,0,mup
1670,0.0,2048,0.00391,1.53708,0,mup
1680,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1690,0.0,2048,0.00391,1.53708,0,mup
1700,0.0,2048,0.00391,1.53708,0,mup
1710,0.0,2048,0.00391,1.53708,0,mup
1720,0.0,2048,0.00391,1.53708,0,mup
1730,0.0,2048,0.00391,1.53708,0,mup
1740,4.00468671557519e-08,2048,0.00391,1.53708,0,mup
1750,0.0,2048,0.00391,1.53708,0,mup
1760,1.1641531488804091e-10,2048,0.00391,1.53708,0,mup
1770,0.0,2048,0.00391,1.53708,0,mup
1780,0.0,2048,0.00391,1.53708,0,mup
1790,0.0,2048,0.00391,1.53708,0,mup
1800,0.0,2048,0.00391,1.53708,0,mup
1810,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1820,0.0,2048,0.00391,1.53708,0,mup
1830,0.0,2048,0.00391,1.53708,0,mup
1840,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
1850,0.0,2048,0.00391,1.53708,0,mup
1860,0.0,2048,0.00391,1.53708,0,mup
1870,0.0,2048,0.00391,1.53708,0,mup
1880,0.0,2048,0.00391,1.53708,0,mup
1890,0.0,2048,0.00391,1.53708,0,mup
1900,0.0,2048,0.00391,1.53708,0,mup
1910,0.0,2048,0.00391,1.53708,0,mup
1920,0.0,2048,0.00391,1.53708,0,mup
1930,0.0,2048,0.00391,1.53708,0,mup
1940,0.0,2048,0.00391,1.53708,0,mup
1950,0.0,2048,0.00391,1.53708,0,mup
1960,0.0,2048,0.00391,1.53708,0,mup
1970,0.0,2048,0.00391,1.53708,0,mup
1980,0.0,2048,0.00391,1.53708,0,mup
1990,0.0,2048,0.00391,1.53708,0,mup
2000,0.0,2048,0.00391,1.53708,0,mup
2010,0.0,2048,0.00391,1.53708,0,mup
2020,1.1641531488804091e-10,2048,0.00391,1.53708,0,mup
2030,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
2040,0.0,2048,0.00391,1.53708,0,mup
2050,0.0,2048,0.00391,1.53708,0,mup
2060,0.0,2048,0.00391,1.53708,0,mup
2070,0.0,2048,0.00391,1.53708,0,mup
2080,0.0,2048,0.00391,1.53708,0,mup
2090,0.0,2048,0.00391,1.53708,0,mup
2100,0.0,2048,0.00391,1.53708,0,mup
2110,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
2120,0.0,2048,0.00391,1.53708,0,mup
2130,0.0,2048,0.00391,1.53708,0,mup
2140,0.0,2048,0.00391,1.53708,0,mup
2150,0.0,2048,0.00391,1.53708,0,mup
2160,0.0,2048,0.00391,1.53708,0,mup
2170,0.0,2048,0.00391,1.53708,0,mup
2180,0.0,2048,0.00391,1.53708,0,mup
2190,0.0,2048,0.00391,1.53708,0,mup
2200,0.0,2048,0.00391,1.53708,0,mup
2210,0.0,2048,0.00391,1.53708,0,mup
2220,3.3760441109365047e-09,2048,0.00391,1.53708,0,mup
2230,0.0,2048,0.00391,1.53708,0,mup
2240,0.0,2048,0.00391,1.53708,0,mup
2250,0.0,2048,0.00391,1.53708,0,mup
2260,0.0,2048,0.00391,1.53708,0,mup
2270,0.0,2048,0.00391,1.53708,0,mup
2280,0.0,2048,0.00391,1.53708,0,mup
2290,0.0,2048,0.00391,1.53708,0,mup
2300,0.0,2048,0.00391,1.53708,0,mup
2310,0.0,2048,0.00391,1.53708,0,mup
2320,0.0,2048,0.00391,1.53708,0,mup
2330,0.0,2048,0.00391,1.53708,0,mup
2340,0.0,2048,0.00391,1.53708,0,mup
2350,0.0,2048,0.00391,1.53708,0,mup
2360,0.0,2048,0.00391,1.53708,0,mup
2370,0.0,2048,0.00391,1.53708,0,mup
2380,0.0,2048,0.00391,1.53708,0,mup
2390,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
2400,0.0,2048,0.00391,1.53708,0,mup
2410,0.0,2048,0.00391,1.53708,0,mup
2420,0.0,2048,0.00391,1.53708,0,mup
2430,0.0,2048,0.00391,1.53708,0,mup
2440,0.0,2048,0.00391,1.53708,0,mup
2450,0.0,2048,0.00391,1.53708,0,mup
2460,0.0,2048,0.00391,1.53708,0,mup
2470,0.0,2048,0.00391,1.53708,0,mup
2480,0.0,2048,0.00391,1.53708,0,mup
2490,0.0,2048,0.00391,1.53708,0,mup
2500,0.0,2048,0.00391,1.53708,0,mup
2510,0.0,2048,0.00391,1.53708,0,mup
2520,0.0,2048,0.00391,1.53708,0,mup
2530,0.0,2048,0.00391,1.53708,0,mup
2540,0.0,2048,0.00391,1.53708,0,mup
2550,0.0,2048,0.00391,1.53708,0,mup
2560,0.0,2048,0.00391,1.53708,0,mup
2570,0.0,2048,0.00391,1.53708,0,mup
2580,0.0,2048,0.00391,1.53708,0,mup
2590,0.0,2048,0.00391,1.53708,0,mup
2600,0.0,2048,0.00391,1.53708,0,mup
2610,0.0,2048,0.00391,1.53708,0,mup
2620,0.0,2048,0.00391,1.53708,0,mup
2630,0.0,2048,0.00391,1.53708,0,mup
2640,0.0,2048,0.00391,1.53708,0,mup
2650,0.0,2048,0.00391,1.53708,0,mup
2660,0.0,2048,0.00391,1.53708,0,mup
2670,0.0,2048,0.00391,1.53708,0,mup
2680,0.0,2048,0.00391,1.53708,0,mup
2690,0.0,2048,0.00391,1.53708,0,mup
2700,0.0,2048,0.00391,1.53708,0,mup
2710,0.0,2048,0.00391,1.53708,0,mup
2720,0.0,2048,0.00391,1.53708,0,mup
2730,0.0,2048,0.00391,1.53708,0,mup
2740,0.0,2048,0.00391,1.53708,0,mup
2750,0.0,2048,0.00391,1.53708,0,mup
2760,0.0,2048,0.00391,1.53708,0,mup
2770,0.0,2048,0.00391,1.53708,0,mup
2780,0.0,2048,0.00391,1.53708,0,mup
2790,0.0,2048,0.00391,1.53708,0,mup
2800,0.0,2048,0.00391,1.53708,0,mup
2810,0.0,2048,0.00391,1.53708,0,mup
2820,0.0,2048,0.00391,1.53708,0,mup
2830,0.0,2048,0.00391,1.53708,0,mup
2840,0.0,2048,0.00391,1.53708,0,mup
2850,0.0,2048,0.00391,1.53708,0,mup
2860,0.0,2048,0.00391,1.53708,0,mup
2870,0.0,2048,0.00391,1.53708,0,mup
2880,0.0,2048,0.00391,1.53708,0,mup
2890,0.0,2048,0.00391,1.53708,0,mup
2900,0.0,2048,0.00391,1.53708,0,mup
2910,0.0,2048,0.00391,1.53708,0,mup
2920,0.0,2048,0.00391,1.53708,0,mup
2930,0.0,2048,0.00391,1.53708,0,mup
2940,0.0,2048,0.00391,1.53708,0,mup
2950,0.0,2048,0.00391,1.53708,0,mup
2960,0.0,2048,0.00391,1.53708,0,mup
2970,0.0,2048,0.00391,1.53708,0,mup
2980,0.0,2048,0.00391,1.53708,0,mup
2990,0.0,2048,0.00391,1.53708,0,mup
3000,0.0,2048,0.00391,1.53708,0,mup
3010,0.0,2048,0.00391,1.53708,0,mup
3020,0.0,2048,0.00391,1.53708,0,mup
3030,0.0,2048,0.00391,1.53708,0,mup
3040,0.0,2048,0.00391,1.53708,0,mup
3050,0.0,2048,0.00391,1.53708,0,mup
3060,0.0,2048,0.00391,1.53708,0,mup
3070,0.0,2048,0.00391,1.53708,0,mup
3080,0.0,2048,0.00391,1.53708,0,mup
3090,0.0,2048,0.00391,1.53708,0,mup
3100,0.0,2048,0.00391,1.53708,0,mup
3110,0.0,2048,0.00391,1.53708,0,mup
3120,0.0,2048,0.00391,1.53708,0,mup
3130,0.0,2048,0.00391,1.53708,0,mup
3140,0.0,2048,0.00391,1.53708,0,mup
3150,0.0,2048,0.00391,1.53708,0,mup
3160,0.0,2048,0.00391,1.53708,0,mup
3170,0.0,2048,0.00391,1.53708,0,mup
3180,0.0,2048,0.00391,1.53708,0,mup
3190,0.0,2048,0.00391,1.53708,0,mup
3200,0.0,2048,0.00391,1.53708,0,mup
3210,0.0,2048,0.00391,1.53708,0,mup
3220,0.0,2048,0.00391,1.53708,0,mup
3230,0.0,2048,0.00391,1.53708,0,mup
3240,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
3250,0.0,2048,0.00391,1.53708,0,mup
3260,0.0,2048,0.00391,1.53708,0,mup
3270,0.0,2048,0.00391,1.53708,0,mup
3280,0.0,2048,0.00391,1.53708,0,mup
3290,0.0,2048,0.00391,1.53708,0,mup
3300,0.0,2048,0.00391,1.53708,0,mup
3310,0.0,2048,0.00391,1.53708,0,mup
3320,0.0,2048,0.00391,1.53708,0,mup
3330,0.0,2048,0.00391,1.53708,0,mup
3340,0.0,2048,0.00391,1.53708,0,mup
3350,0.0,2048,0.00391,1.53708,0,mup
3360,0.0,2048,0.00391,1.53708,0,mup
3370,0.0,2048,0.00391,1.53708,0,mup
3380,0.0,2048,0.00391,1.53708,0,mup
3390,0.0,2048,0.00391,1.53708,0,mup
3400,0.0,2048,0.00391,1.53708,0,mup
3410,0.0,2048,0.00391,1.53708,0,mup
3420,0.0,2048,0.00391,1.53708,0,mup
3430,0.0,2048,0.00391,1.53708,0,mup
3440,0.0,2048,0.00391,1.53708,0,mup
3450,0.0,2048,0.00391,1.53708,0,mup
3460,0.0,2048,0.00391,1.53708,0,mup
3470,0.0,2048,0.00391,1.53708,0,mup
3480,0.0,2048,0.00391,1.53708,0,mup
3490,0.0,2048,0.00391,1.53708,0,mup
3500,0.0,2048,0.00391,1.53708,0,mup
3510,0.0,2048,0.00391,1.53708,0,mup
3520,0.0,2048,0.00391,1.53708,0,mup
3530,0.0,2048,0.00391,1.53708,0,mup
3540,0.0,2048,0.00391,1.53708,0,mup
3550,0.0,2048,0.00391,1.53708,0,mup
3560,0.0,2048,0.00391,1.53708,0,mup
3570,0.0,2048,0.00391,1.53708,0,mup
3580,0.0,2048,0.00391,1.53708,0,mup
3590,0.0,2048,0.00391,1.53708,0,mup
3600,0.0,2048,0.00391,1.53708,0,mup
3610,0.0,2048,0.00391,1.53708,0,mup
3620,0.0,2048,0.00391,1.53708,0,mup
3630,0.0,2048,0.00391,1.53708,0,mup
3640,0.0,2048,0.00391,1.53708,0,mup
3650,0.0,2048,0.00391,1.53708,0,mup
3660,0.0,2048,0.00391,1.53708,0,mup
3670,0.0,2048,0.00391,1.53708,0,mup
3680,0.0,2048,0.00391,1.53708,0,mup
3690,0.0,2048,0.00391,1.53708,0,mup
3700,0.0,2048,0.00391,1.53708,0,mup
3710,0.0,2048,0.00391,1.53708,0,mup
3720,0.0,2048,0.00391,1.53708,0,mup
3730,0.0,2048,0.00391,1.53708,0,mup
3740,0.0,2048,0.00391,1.53708,0,mup
3750,0.0,2048,0.00391,1.53708,0,mup
3760,0.0,2048,0.00391,1.53708,0,mup
3770,0.0,2048,0.00391,1.53708,0,mup
3780,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
3790,0.0,2048,0.00391,1.53708,0,mup
3800,0.0,2048,0.00391,1.53708,0,mup
3810,0.0,2048,0.00391,1.53708,0,mup
3820,0.0,2048,0.00391,1.53708,0,mup
3830,0.0,2048,0.00391,1.53708,0,mup
3840,0.0,2048,0.00391,1.53708,0,mup
3850,0.0,2048,0.00391,1.53708,0,mup
3860,0.0,2048,0.00391,1.53708,0,mup
3870,0.0,2048,0.00391,1.53708,0,mup
3880,0.0,2048,0.00391,1.53708,0,mup
3890,0.0,2048,0.00391,1.53708,0,mup
3900,0.0,2048,0.00391,1.53708,0,mup
3910,0.0,2048,0.00391,1.53708,0,mup
3920,0.0,2048,0.00391,1.53708,0,mup
3930,0.0,2048,0.00391,1.53708,0,mup
3940,0.0,2048,0.00391,1.53708,0,mup
3950,0.0,2048,0.00391,1.53708,0,mup
3960,0.0,2048,0.00391,1.53708,0,mup
3970,0.0,2048,0.00391,1.53708,0,mup
3980,0.0,2048,0.00391,1.53708,0,mup
3990,0.0,2048,0.00391,1.53708,0,mup
4000,0.0,2048,0.00391,1.53708,0,mup
4010,0.0,2048,0.00391,1.53708,0,mup
4020,0.0,2048,0.00391,1.53708,0,mup
4030,0.0,2048,0.00391,1.53708,0,mup
4040,0.0,2048,0.00391,1.53708,0,mup
4050,0.0,2048,0.00391,1.53708,0,mup
4060,0.0,2048,0.00391,1.53708,0,mup
4070,0.0,2048,0.00391,1.53708,0,mup
4080,0.0,2048,0.00391,1.53708,0,mup
4090,0.0,2048,0.00391,1.53708,0,mup
4100,0.0,2048,0.00391,1.53708,0,mup
4110,0.0,2048,0.00391,1.53708,0,mup
4120,0.0,2048,0.00391,1.53708,0,mup
4130,0.0,2048,0.00391,1.53708,0,mup
4140,0.0,2048,0.00391,1.53708,0,mup
4150,0.0,2048,0.00391,1.53708,0,mup
4160,0.0,2048,0.00391,1.53708,0,mup
4170,0.0,2048,0.00391,1.53708,0,mup
4180,0.0,2048,0.00391,1.53708,0,mup
4190,0.0,2048,0.00391,1.53708,0,mup
4200,0.0,2048,0.00391,1.53708,0,mup
4210,0.0,2048,0.00391,1.53708,0,mup
4220,0.0,2048,0.00391,1.53708,0,mup
4230,0.0,2048,0.00391,1.53708,0,mup
4240,0.0,2048,0.00391,1.53708,0,mup
4250,0.0,2048,0.00391,1.53708,0,mup
4260,0.0,2048,0.00391,1.53708,0,mup
4270,0.0,2048,0.00391,1.53708,0,mup
4280,0.0,2048,0.00391,1.53708,0,mup
4290,0.0,2048,0.00391,1.53708,0,mup
4300,0.0,2048,0.00391,1.53708,0,mup
4310,0.0,2048,0.00391,1.53708,0,mup
4320,0.0,2048,0.00391,1.53708,0,mup
4330,0.0,2048,0.00391,1.53708,0,mup
4340,0.0,2048,0.00391,1.53708,0,mup
4350,0.0,2048,0.00391,1.53708,0,mup
4360,0.0,2048,0.00391,1.53708,0,mup
4370,0.0,2048,0.00391,1.53708,0,mup
4380,0.0,2048,0.00391,1.53708,0,mup
4390,1.1920928244535389e-07,2048,0.00391,1.53708,0,mup
4400,0.0,2048,0.00391,1.53708,0,mup
4410,0.0,2048,0.00391,1.53708,0,mup
4420,0.0,2048,0.00391,1.53708,0,mup
4430,0.0,2048,0.00391,1.53708,0,mup
4440,0.0,2048,0.00391,1.53708,0,mup
4450,0.0,2048,0.00391,1.53708,0,mup
4460,0.0,2048,0.00391,1.53708,0,mup
4470,0.0,2048,0.00391,1.53708,0,mup
4480,0.0,2048,0.00391,1.53708,0,mup
4490,0.0,2048,0.00391,1.53708,0,mup
4500,0.0,2048,0.00391,1.53708,0,mup
4510,0.0,2048,0.00391,1.53708,0,mup
4520,0.0,2048,0.00391,1.53708,0,mup
4530,0.0,2048,0.00391,1.53708,0,mup
4540,0.0,2048,0.00391,1.53708,0,mup
4550,0.0,2048,0.00391,1.53708,0,mup
4560,0.0,2048,0.00391,1.53708,0,mup
4570,0.0,2048,0.00391,1.53708,0,mup
4580,0.0,2048,0.00391,1.53708,0,mup
4590,0.0,2048,0.00391,1.53708,0,mup
4600,0.0,2048,0.00391,1.53708,0,mup
4610,0.0,2048,0.00391,1.53708,0,mup
4620,0.0,2048,0.00391,1.53708,0,mup
4630,0.0,2048,0.00391,1.53708,0,mup
4640,0.0,2048,0.00391,1.53708,0,mup
4650,0.0,2048,0.00391,1.53708,0,mup
4660,0.0,2048,0.00391,1.53708,0,mup
4670,0.0,2048,0.00391,1.53708,0,mup
4680,0.0,2048,0.00391,1.53708,0,mup
4690,0.0,2048,0.00391,1.53708,0,mup
4700,0.0,2048,0.00391,1.53708,0,mup
4710,0.0,2048,0.00391,1.53708,0,mup
4720,4.912726225825281e-08,2048,0.00391,1.53708,0,mup
4730,0.0,2048,0.00391,1.53708,0,mup
4740,0.0,2048,0.00391,1.53708,0,mup
